Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-11 10:00:00+00:00,5.693188107974865,5.693188107974865,78.68942398208398,295.530939662414,439944.0,7.444767969355806,75.0
2023-03-11 11:00:00+00:00,13.469480598575114,31.677863275168264,69.77026912938284,76.01520613402121,439962.0,15.9485046874343,18.0
2023-03-11 12:00:00+00:00,2.8465940543410944,15.01964142656766,68.13955801399955,84.87907139105434,440010.0,7.444765322017322,48.0
2023-03-11 13:00:00+00:00,8.539782162315959,14.72256631386594,50.20292532081465,74.70586329168731,440025.0,9.794899289582151,15.0
2023-03-11 14:00:00+00:00,35.48088069061645,45.572070349568,45.913569122724425,48.72482273539942,440487.0,141.28134670822115,462.0
2023-03-11 15:00:00+00:00,84.00912620994178,127.32454649095804,151.18893460001385,167.24158544053384,441322.0,326.0808299317501,835.0
2023-03-11 16:00:00+00:00,80.91292936248267,137.10881545011938,199.91702691780688,203.62073206061592,441997.0,161.03498451067338,675.0
2023-03-11 17:00:00+00:00,505.6956841985944,628.8804558771611,649.1492587780039,668.5619834532986,442711.0,159.5715821653213,714.0
2023-03-11 18:00:00+00:00,801.4877193854809,956.7963303982134,1011.2418019160192,1270.0524752706372,443236.0,300.9768274685411,525.0
2023-03-11 19:00:00+00:00,1243.378196990693,1372.9119165640595,1572.9386186566285,1899.6624776713984,443352.0,5.693188107974865,116.0
2023-03-11 20:00:00+00:00,1387.5264214008482,1443.309954630461,1908.029671997431,1911.155821107691,443709.0,14.669615853716628,357.0
2023-03-11 21:00:00+00:00,1911.413163691597,1924.6890858161676,1925.64981042968,1925.9035360802063,444283.0,8.539782161608635,574.0
2023-03-11 22:00:00+00:00,1898.4023648746352,1902.0217743695405,1902.4786221088384,1904.2438396123653,444500.0,14.39078966987988,217.0
2023-03-11 23:00:00+00:00,1903.6897654747524,1914.31546367772,1919.6530419941396,1920.3495368985875,444642.0,12.325538890626468,142.0
2023-03-12 00:00:00+00:00,1569.4055101299912,1866.728909189192,1885.718381657674,1885.766969224832,444954.0,11.38637621594973,312.0
2023-03-12 01:00:00+00:00,1363.7996560665565,1363.9009747700206,1369.050680335749,1380.531414965851,445201.0,30.888921296074653,247.0
2023-03-12 02:00:00+00:00,919.940546588698,966.1924368039072,987.0908780066204,994.7195148823912,445352.0,15.948386013539997,151.0
2023-03-12 03:00:00+00:00,917.3183362671624,941.8546987672398,946.4018859715202,950.5111803327536,445525.0,23.882457634721284,173.0
