Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-11 13:00:00+00:00,7.444314199533473,23.88857250236905,425.2867391754404,466.84142485252426,183362.0,2.398199126582538,5.0
2023-02-11 14:00:00+00:00,36.72277955399299,119.74213385645449,459.0772807863055,492.44855355060304,183486.0,32.00685614333841,124.0
2023-02-11 15:00:00+00:00,153.57658933699287,184.44099491024565,242.5645976814434,318.9070001076482,184103.0,253.53835370869064,617.0
2023-02-11 16:00:00+00:00,119.3199357658982,132.3225619524834,140.04852081647684,164.66137615070525,184741.0,177.8482537708606,638.0
2023-02-11 17:00:00+00:00,43.76326942546389,47.7928841012854,55.453242762942814,81.27126427469075,185421.0,400.8252224340309,680.0
2023-02-11 18:00:00+00:00,13.469197365124812,23.25632544025487,35.72447337981845,71.99519231678306,186161.0,543.241832090292,740.0
2023-02-11 19:00:00+00:00,7.195429770612597,7.444671752872696,11.15595704145758,12.3555775602216,186665.0,616.9510932597108,504.0
2023-02-11 20:00:00+00:00,2.39847659099888,4.796953180805773,7.444673518918011,8.870207115182083,186669.0,0.0,4.0
2023-02-11 21:00:00+00:00,3.722333006830836,10.007284479317743,22.898710300335978,24.7111540575007,186766.0,31.182040230230765,97.0
2023-02-11 22:00:00+00:00,2.8465940536337704,3.722331683237112,6.17778691858802,23.890333243590657,187149.0,8.870205261964069,383.0
2023-02-11 23:00:00+00:00,16.7893073610783,25.459662414290463,26.05634649840035,27.730877636752066,187342.0,20.286204251572656,193.0
2023-02-12 00:00:00+00:00,5.57797321965219,8.53978216090131,9.17531918377112,11.155949972434282,187640.0,17.028917165800326,298.0
2023-02-12 01:00:00+00:00,29.4430149837096,116.94852802409692,186.90157022299945,198.26666696314143,188192.0,776.8027412217854,552.0
2023-02-12 02:00:00+00:00,9.174177961443736,45.6506044327667,64.64481876998599,76.66623848436352,189251.0,1439.4883335951397,1059.0
2023-02-12 03:00:00+00:00,16.731420201102594,20.86792636696561,25.685290167054653,42.230571086068345,190016.0,470.0142137143854,765.0
2023-02-12 04:00:00+00:00,42.32632544155468,66.09330104024033,77.00753221187483,110.26736436787178,190661.0,337.2363584476012,645.0
2023-02-12 05:00:00+00:00,38.0607555623382,43.243288886721146,48.29724014275936,48.71486668953349,191184.0,114.10792298738838,523.0
2023-02-12 06:00:00+00:00,39.44015426662238,43.53828485088815,43.53828485088815,57.38684550159704,191197.0,10.005576673322112,13.0
2023-02-12 07:00:00+00:00,40.35082694020283,50.48577599797919,52.75661191042477,60.20980497571327,191203.0,9.794386618936931,6.0
2023-02-12 08:00:00+00:00,62.35722431520308,62.93095901082928,64.13027634110229,64.21380381584794,191343.0,26.93729891684041,140.0
2023-02-12 09:00:00+00:00,21.18508699610513,23.88209291245781,55.11465843149889,99.6596474341059,191915.0,193.32497571847367,572.0
