Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-28 05:00:00+00:00,33.07306784738325,39.44242486450739,42.577749720107626,46.24916370090262,444600,35.52936503,46.0
2023-03-28 06:00:00+00:00,41.68416854764096,43.16100843268416,45.058622368234985,45.88092445550823,444627,14.43363145,27.0
2023-03-28 07:00:00+00:00,30.630262779550566,33.530315989204986,36.7235813595559,38.90026815440695,444665,5.693188107,38.0
2023-03-28 08:00:00+00:00,48.45149509745783,234.2873332033596,251.0018492289738,253.9545725353926,445221,221.1000605,556.0
2023-03-28 09:00:00+00:00,139.31466632059096,140.52699065828918,144.15697545017184,144.35359770297612,445615,137.1069605,394.0
2023-03-28 10:00:00+00:00,40.35455693114477,44.66742139744565,45.65828354568627,47.54784086122666,445704,103.7576223,89.0
2023-03-28 11:00:00+00:00,39.04488881223137,40.35450188407816,43.23935213832316,50.44665249868803,445710,2.846594054,6.0
2023-03-28 12:00:00+00:00,30.02097867455345,31.18144482416277,33.073047975823194,35.093901985753924,445744,10.00698764,34.0
2023-03-28 13:00:00+00:00,7.44456140489325,14.669192487037876,14.721913471430454,15.94829236891816,445903,54.65056774,159.0
2023-03-28 14:00:00+00:00,24.57910654635632,49.15822993882453,170.23151955611155,171.44707860049007,446287,159.3249248,384.0
2023-03-28 15:00:00+00:00,105.56838649094426,144.0171821790626,148.586758992392,161.7575673544197,446675,169.3357956,388.0
2023-03-28 16:00:00+00:00,23.949694170123276,41.16923123572105,102.47710612682148,112.87091382367156,447089,195.0045012,414.0
2023-03-28 17:00:00+00:00,18.83641185791146,133.98326958751244,175.92030545903282,187.0407153373225,447570,192.6026273,481.0
2023-03-28 18:00:00+00:00,14.669728746468016,43.76345564367414,50.48655283129455,154.31486418834731,447821,34.05795252,251.0
2023-03-28 19:00:00+00:00,80.02881340181537,184.83053122262163,350.14167813886604,1388.135576526413,448638,1016.7009,817.0
2023-03-28 20:00:00+00:00,50.68707047642599,95.42609282125774,102.37171703440468,151.40053355509613,449529,1385.656234,891.0
