Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-22 08:00:00+00:00,8.539782162315959,9.176134512008309,9.795164274914285,11.167674238842698,249130.0,31.70007291360634,248.0
2023-02-22 09:00:00+00:00,6.177923864565512,12.327284774761823,15.01981467227363,17.165284821113655,249169.0,17.24719871145415,39.0
2023-02-22 10:00:00+00:00,2.398822452448068,2.8465940543410944,4.797644906088224,5.578573992042621,249177.0,5.693188107974865,8.0
2023-02-22 11:00:00+00:00,4.79764901461754,10.008637054982058,12.845137009065748,13.469919649226624,249183.0,9.79516695804598,6.0
2023-02-22 12:00:00+00:00,2.398821768884347,8.539782162315959,9.176136122648511,9.795164274330387,249189.0,11.636318824978623,6.0
2023-02-22 13:00:00+00:00,5.693188107974865,7.445116600562581,8.870299900518416,8.870299900518416,249231.0,2.3988217676922243,42.0
2023-02-22 14:00:00+00:00,35.5308988474389,81.4542643759899,118.33279707051376,163.20431077825378,249470.0,191.99655554245643,239.0
2023-02-22 15:00:00+00:00,45.57860235238737,56.6320750565366,91.76436303227162,106.59302953025596,250492.0,814.4507995573751,1022.0
2023-02-22 16:00:00+00:00,62.74919653784923,75.09855673157506,88.59640186700437,119.21591582722093,251486.0,640.1331257262594,994.0
2023-02-22 17:00:00+00:00,18.83861253631259,20.07003183646426,28.28799370507953,28.867409166975595,252227.0,739.6574683682528,741.0
2023-02-22 18:00:00+00:00,15.47805360106087,21.00495710651897,61.7792386458586,62.80857406833685,252406.0,29.98097825896834,179.0
2023-02-22 19:00:00+00:00,7.739027754412725,9.795172323093269,12.327318086058051,12.845153376008286,252524.0,16.791809895497487,118.0
2023-02-22 20:00:00+00:00,14.43370452703463,14.671780593654882,15.478061241169671,29.379526845085685,252574.0,9.176158678094325,50.0
2023-02-22 21:00:00+00:00,4.797640796358166,7.445116599794376,15.01981467227363,22.116089178560625,252751.0,53.87969615464782,177.0
2023-02-22 22:00:00+00:00,59.31479528314371,63.28405744410455,63.5577129356472,80.85104698754024,253384.0,291.7556041098358,633.0
2023-02-22 23:00:00+00:00,5.578771850227255,14.890535005749497,26.99545561154335,31.18558024358348,253966.0,550.5708361643357,582.0
2023-02-23 00:00:00+00:00,19.4014114964133,25.859668069901083,38.615711839723055,57.13368905207356,254181.0,33.50367795465656,215.0
2023-02-23 01:00:00+00:00,35.09685569675412,40.87938076231467,41.6857727047419,45.9165915002512,254971.0,643.9477471008693,790.0
2023-02-23 02:00:00+00:00,29.780265183247717,30.95559524519913,34.49438599283527,36.77775836617385,255763.0,199.31933148519235,792.0
2023-02-23 03:00:00+00:00,4.797631209736132,5.693188107974865,11.636317553825746,11.636317553825746,256104.0,297.6407051865728,341.0
2023-02-23 04:00:00+00:00,3.722556313963651,7.445113069954268,9.176126455225043,12.84512268668881,256147.0,12.845116548581078,43.0
2023-02-23 05:00:00+00:00,9.795162260744876,10.008613420460096,11.157135026544,14.723659757496772,256173.0,2.398817659147107,26.0
2023-02-23 06:00:00+00:00,4.797629840214866,7.738985729937445,15.477977191193864,18.35224969058606,256182.0,11.386376216657052,9.0
2023-02-23 07:00:00+00:00,12.845112456470073,15.019809859922402,15.01981204584406,20.288211978506272,256191.0,5.693188108682189,9.0
2023-02-23 08:00:00+00:00,10.008613420460096,11.636317413109518,13.276694883508032,17.247198424335753,256209.0,13.276688697737647,18.0
2023-02-23 09:00:00+00:00,7.445116599794376,9.176136122648511,11.1571397381077,11.167671590751947,256216.0,14.890227904714788,7.0
