Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-29 13:00:00+00:00,526.8509071571451,530.5705862654078,543.3138771362624,562.2078800884786,571508.0,21.773076456947628,20.0
2023-03-29 14:00:00+00:00,418.4119416343358,431.5209744139659,460.3872650522631,537.4810237395949,571917.0,78.0915838296967,409.0
2023-03-29 15:00:00+00:00,385.8292482583806,457.5638765449365,482.7366083251743,582.4906389128138,572434.0,94.67422621833563,517.0
2023-03-29 16:00:00+00:00,354.8064756085608,419.5704086139708,446.3740583470226,457.569945300684,572879.0,66.0312776716254,445.0
2023-03-29 17:00:00+00:00,367.3255625072664,461.40515901857407,534.8517830300939,549.02695191072,573405.0,191.79866140111125,526.0
2023-03-29 18:00:00+00:00,362.5324747217321,411.56198898999935,460.9243494117048,461.2868986237087,573903.0,168.53415688197424,498.0
2023-03-29 19:00:00+00:00,304.5667366293794,343.8561480554048,362.96553415396505,368.3103848703572,574455.0,268.77210058854223,552.0
2023-03-29 20:00:00+00:00,45.60861806387472,48.15571405952761,137.30176947413366,137.66422224675253,574728.0,364.8557911518671,273.0
2023-03-29 21:00:00+00:00,51.61349489427111,175.6238729138781,244.7303358142373,330.5772312592778,575441.0,846.9576698530686,713.0
2023-03-29 22:00:00+00:00,414.55750300688726,440.21608869557735,473.7623308970728,482.56391409890665,576674.0,1111.1339775888996,1233.0
2023-03-29 23:00:00+00:00,673.6082707653287,691.619787342101,722.7927916879563,728.279276856684,576768.0,277.0973336166716,94.0
2023-03-30 00:00:00+00:00,1304.7698238482053,1450.767755556947,1631.9667723720024,1635.6918862113157,576942.0,19.397737119196357,174.0
2023-03-30 01:00:00+00:00,1378.148690399533,1386.45802098465,1395.8060367646892,1410.834982011302,577593.0,41.68445612018339,651.0
2023-03-30 02:00:00+00:00,950.318167885402,1028.4510544478285,1044.3837369430562,1048.7916799471477,578193.0,81.26031187520714,600.0
2023-03-30 03:00:00+00:00,842.3240844233126,903.9661561772612,935.5194633821568,942.7778087544092,578412.0,44.00936767344338,219.0
2023-03-30 04:00:00+00:00,959.335686114848,963.536205762733,973.01659761044,1108.9163065933878,578768.0,71.99790224848189,356.0
2023-03-30 05:00:00+00:00,945.847544048588,989.7131026446214,991.0258823191296,1012.2093356679718,578806.0,7.195503749403618,38.0
2023-03-30 06:00:00+00:00,970.2000426123508,982.0609538675488,987.7725719354572,1011.0620968707732,578860.0,5.578022701537011,54.0
2023-03-30 07:00:00+00:00,925.2619667481748,942.7684055006976,954.4303677625406,954.650314875924,579309.0,77.49178761264608,449.0
2023-03-30 08:00:00+00:00,920.7842301620764,923.4137211447326,964.7584486144168,1048.085184322321,579681.0,27.66285439348191,372.0
2023-03-30 09:00:00+00:00,900.484671359037,912.0974017482554,912.7241758604172,1048.567917166249,579891.0,37.08336984767541,210.0
2023-03-30 10:00:00+00:00,909.7194130101792,919.2374713318586,933.781177059432,1053.4062978992786,579915.0,3.72234889759063,24.0
2023-03-30 11:00:00+00:00,898.1760406731939,910.672283978966,928.6500074030782,1065.5093739268784,579934.0,31.404260642619658,19.0
2023-03-30 12:00:00+00:00,900.8116646066616,902.4714959620434,920.7371699323974,1050.028426240158,579956.0,23.25662745389054,22.0
